,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
13727,2024-07-12 16:05:00,496.41,496.419,495.36,495.47,无,495.47,0,0.0,0.0,176,34518.589999999946,0.716412927202312,87202.72,7150.149999999994,121721.30999999994,1.2172,vad,5min
13728,2024-07-12 16:10:00,495.51,495.77,495.16,495.5,无,495.5,0,0.0,0.0,176,34518.589999999946,0.7164252280459023,87208.0,7155.429999999993,121726.58999999994,1.2173,vad,5min
13729,2024-07-12 16:15:00,495.48,495.93,495.45,495.77,无,495.77,0,0.0,0.0,176,34518.589999999946,0.7165358876365431,87255.51999999999,7202.9499999999825,121774.10999999993,1.2177,vad,5min
13730,2024-07-12 16:20:00,495.725,496.15,495.725,496.12,无,496.12,0,0.0,0.0,176,34518.589999999946,0.7166792067777177,87317.12,7264.549999999988,121835.70999999993,1.2184,vad,5min
13731,2024-07-12 16:25:00,496.1,496.23,495.8,495.9,无,495.9,0,0.0,0.0,176,34518.589999999946,0.7165891373834448,87278.4,7225.829999999987,121796.98999999993,1.218,vad,5min
13732,2024-07-12 16:30:00,495.91,496.13,495.63,495.8,无,495.8,0,0.0,0.0,176,34518.589999999946,0.7165481778156388,87260.8,7208.229999999996,121779.38999999996,1.2178,vad,5min
13733,2024-07-12 16:35:00,495.85,496.5,495.85,496.34,无,496.34,0,0.0,0.0,176,34518.589999999946,0.716769218941168,87355.84,7303.2699999999895,121874.42999999993,1.2187,vad,5min
13734,2024-07-12 16:40:00,496.35,496.42,496.11,496.11,无,496.11,0,0.0,0.0,176,34518.589999999946,0.7166751139563319,87315.36,7262.789999999994,121833.94999999995,1.2183,vad,5min
13735,2024-07-12 16:45:00,496.12,496.32,495.94,496.08,无,496.08,0,0.0,0.0,176,34518.589999999946,0.7166628347826504,87310.08,7257.509999999995,121828.66999999995,1.2183,vad,5min
13736,2024-07-12 16:50:00,496.05,496.71,496.05,496.69,无,496.69,0,0.0,0.0,176,34518.589999999946,0.7169123022949004,87417.44,7364.869999999995,121936.02999999994,1.2194,vad,5min
13737,2024-07-12 16:55:00,496.69,497.03,496.64,497.0,无,497.0,0,0.0,0.0,176,34518.589999999946,0.7170389125915372,87472.0,7419.429999999993,121990.58999999994,1.2199,vad,5min
13738,2024-07-12 17:00:00,497.0,497.02,496.83,496.93,无,496.93,0,0.0,0.0,176,34518.589999999946,0.7170103330699807,87459.68000000001,7407.110000000001,121978.26999999996,1.2198,vad,5min
13739,2024-07-12 17:05:00,496.95,497.15,496.9,497.12,无,497.12,0,0.0,0.0,176,34518.589999999946,0.7170878926293226,87493.12,7440.549999999988,122011.70999999993,1.2201,vad,5min
13740,2024-07-12 17:10:00,497.13,497.59,497.11,497.4,无,497.4,0,0.0,0.0,176,34518.589999999946,0.7172021134680298,87542.4,7489.829999999987,122060.98999999993,1.2206,vad,5min
13741,2024-07-12 17:15:00,497.39,497.51,497.28,497.43,无,497.43,0,0.0,0.0,176,34518.589999999946,0.7172143459450349,87547.68000000001,7495.110000000001,122066.26999999996,1.2207,vad,5min
13742,2024-07-12 17:20:00,497.34,497.77,497.33,497.74,无,497.74,0,0.0,0.0,176,34518.589999999946,0.7173406862694925,87602.24,7549.669999999998,122120.82999999996,1.2212,vad,5min
13743,2024-07-12 17:25:00,497.75,497.9,497.56,497.9,无,497.9,0,0.0,0.0,176,34518.589999999946,0.7174058500197181,87630.4,7577.829999999987,122148.98999999993,1.2215,vad,5min
13744,2024-07-12 17:30:00,497.79,498.31,497.72,498.27,无,498.27,0,0.0,0.0,176,34518.589999999946,0.7175564261769778,87695.51999999999,7642.9499999999825,122214.10999999993,1.2221,vad,5min
13745,2024-07-12 17:35:00,498.3,498.55,498.265,498.55,无,498.55,0,0.0,0.0,176,34518.589999999946,0.7176702690805484,87744.8,7692.229999999996,122263.38999999996,1.2226,vad,5min
13746,2024-07-12 17:40:00,498.55,499.09,498.34,499.0,无,499.0,0,0.0,0.0,176,34518.589999999946,0.7178530387496296,87824.0,7771.429999999993,122342.58999999994,1.2234,vad,5min
13747,2024-07-12 17:45:00,499.02,499.44,498.9,499.43,无,499.43,0,0.0,0.0,176,34518.589999999946,0.7180274643645923,87899.68000000001,7847.110000000001,122418.26999999996,1.2242,vad,5min
13748,2024-07-12 17:50:00,499.39,499.58,499.22,499.495,无,499.495,0,0.0,0.0,176,34518.589999999946,0.7180538122650135,87911.12,7858.549999999988,122429.70999999993,1.2243,vad,5min
13749,2024-07-12 17:55:00,499.49,499.61,498.77,498.86,无,498.86,0,0.0,0.0,176,34518.589999999946,0.7177962024379908,87799.36,7746.789999999994,122317.94999999995,1.2232,vad,5min
13750,2024-07-12 18:00:00,498.89,499.2,498.48,499.2,无,499.2,0,0.0,0.0,176,34518.589999999946,0.7179341937781359,87859.2,7806.62999999999,122377.78999999995,1.2238,vad,5min
13751,2024-07-12 18:05:00,499.18,499.18,498.66,498.9,无,498.9,0,0.0,0.0,176,34518.589999999946,0.717812443720617,87806.4,7753.829999999987,122324.98999999993,1.2232,vad,5min
13752,2024-07-12 18:10:00,498.93,499.15,498.8,499.0,无,499.0,0,0.0,0.0,176,34518.589999999946,0.7178530387496296,87824.0,7771.429999999993,122342.58999999994,1.2234,vad,5min
13753,2024-07-12 18:15:00,499.02,499.09,498.82,498.85,无,498.85,0,0.0,0.0,176,34518.589999999946,0.7177921418252158,87797.6,7745.029999999999,122316.18999999994,1.2232,vad,5min
13754,2024-07-12 18:20:00,498.81,498.85,498.27,498.5,无,498.5,0,0.0,0.0,176,34518.589999999946,0.7176499467218371,87736.0,7683.429999999993,122254.58999999994,1.2225,vad,5min
13755,2024-07-12 18:25:00,498.49,498.72,498.2,498.72,无,498.72,0,0.0,0.0,176,34518.589999999946,0.7177393432232724,87774.72,7722.149999999994,122293.30999999994,1.2229,vad,5min
13756,2024-07-12 18:30:00,498.74,498.75,498.51,498.65,无,498.65,0,0.0,0.0,176,34518.589999999946,0.7177109050229316,87762.4,7709.829999999987,122280.98999999993,1.2228,vad,5min
13757,2024-07-12 18:35:00,498.7,498.82,498.5,498.815,无,498.815,0,0.0,0.0,176,34518.589999999946,0.7177779287602173,87791.44,7738.869999999995,122310.02999999994,1.2231,vad,5min
13758,2024-07-12 18:40:00,498.85,498.94,498.56,498.72,无,498.72,0,0.0,0.0,176,34518.589999999946,0.7177393432232724,87774.72,7722.149999999994,122293.30999999994,1.2229,vad,5min
13759,2024-07-12 18:45:00,498.7,498.92,498.69,498.89,无,498.89,0,0.0,0.0,176,34518.589999999946,0.7178083835752215,87804.64,7752.069999999992,122323.22999999995,1.2232,vad,5min
13760,2024-07-12 18:50:00,498.88,498.88,498.48,498.48,无,498.48,0,0.0,0.0,176,34518.589999999946,0.7176418169591485,87732.48000000001,7679.9100000000035,122251.06999999995,1.2225,vad,5min
13761,2024-07-12 18:55:00,498.47,498.95,498.46,498.9,无,498.9,0,0.0,0.0,176,34518.589999999946,0.717812443720617,87806.4,7753.829999999987,122324.98999999993,1.2232,vad,5min
13762,2024-07-12 19:00:00,498.89,498.94,498.565,498.62,无,498.62,0,0.0,0.0,176,34518.589999999946,0.71769871546851,87757.12,7704.549999999988,122275.70999999993,1.2228,vad,5min
13763,2024-07-12 19:05:00,498.62,498.83,498.46,498.53,无,498.53,0,0.0,0.0,176,34518.589999999946,0.7176621404881262,87741.28,7688.709999999992,122259.86999999994,1.2226,vad,5min
13764,2024-07-12 19:10:00,498.525,498.6,498.04,498.25,无,498.25,0,0.0,0.0,176,34518.589999999946,0.7175482910278074,87692.0,7639.429999999993,122210.58999999994,1.2221,vad,5min
13765,2024-07-12 19:15:00,498.25,498.31,498.0,498.12,无,498.12,0,0.0,0.0,176,34518.589999999946,0.717495401133224,87669.12,7616.549999999988,122187.70999999993,1.2219,vad,5min
13766,2024-07-12 19:20:00,498.09,498.13,497.75,497.92,无,497.92,0,0.0,0.0,176,34518.589999999946,0.7174139933759858,87633.92,7581.349999999991,122152.50999999995,1.2215,vad,5min
13767,2024-07-12 19:25:00,497.91,498.22,497.91,498.12,无,498.12,0,0.0,0.0,176,34518.589999999946,0.717495401133224,87669.12,7616.549999999988,122187.70999999993,1.2219,vad,5min
13768,2024-07-12 19:30:00,498.07,498.08,496.53,497.32,无,497.32,0,0.0,0.0,176,34518.589999999946,0.7171694883549287,87528.31999999999,7475.749999999985,122046.90999999995,1.2205,vad,5min
13769,2024-07-12 19:35:00,497.26,497.37,495.95,496.27,无,496.27,0,0.0,0.0,176,34518.589999999946,0.7167405849119143,87343.51999999999,7290.9499999999825,121862.10999999993,1.2186,vad,5min
13770,2024-07-12 19:40:00,496.28,496.32,495.38,495.635,无,495.635,0,0.0,0.0,176,34518.589999999946,0.7164805686390227,87231.76,7179.189999999988,121750.34999999995,1.2175,vad,5min
13771,2024-07-12 19:45:00,495.64,496.07,494.95,495.2,无,495.2,0,0.0,0.0,176,34518.589999999946,0.7163021715687498,87155.2,7102.62999999999,121673.78999999995,1.2167,vad,5min
13772,2024-07-12 19:50:00,495.17,495.41,494.11,495.41,无,495.41,0,0.0,0.0,176,34518.589999999946,0.7163883223133539,87192.16,7139.5899999999965,121710.74999999994,1.2171,vad,5min
13773,2024-07-12 19:55:00,495.41,495.41,494.14,494.88,无,494.88,0,0.0,0.0,176,34518.589999999946,0.7161707935545777,87098.88,7046.309999999998,121617.46999999994,1.2162,vad,5min
13774,2024-07-15 13:30:00,496.61,497.35,496.41,497.04,无,497.04,0,0.0,0.0,176,34518.589999999946,0.717055241155095,87479.04000000001,7426.470000000001,121997.62999999995,1.22,vad,5min
13775,2024-07-15 13:35:00,497.04,497.39,496.55,497.35,无,497.35,0,0.0,0.0,176,34518.589999999946,0.7171817236544469,87533.6,7481.029999999999,122052.18999999994,1.2205,vad,5min
13776,2024-07-15 13:40:00,497.39,497.96,496.24,496.3,无,496.3,0,0.0,0.0,176,34518.589999999946,0.7167528573476468,87348.8,7296.229999999996,121867.38999999996,1.2187,vad,5min
13777,2024-07-15 13:45:00,496.32,497.3,495.93,496.84,无,496.84,0,0.0,0.0,176,34518.589999999946,0.7169735794867325,87443.84,7391.2699999999895,121962.42999999993,1.2196,vad,5min
13778,2024-07-15 13:50:00,496.87,497.34,496.2,497.21,无,497.21,0,0.0,0.0,176,34518.589999999946,0.7171246165312672,87508.95999999999,7456.389999999985,122027.54999999993,1.2203,vad,5min
13779,2024-07-15 13:55:00,497.14,497.24,496.46,497.0,无,497.0,0,0.0,0.0,176,34518.589999999946,0.7170389125915372,87472.0,7419.429999999993,121990.58999999994,1.2199,vad,5min
13780,2024-07-15 14:00:00,497.05,497.95,496.94,497.91,无,497.91,0,0.0,0.0,176,34518.589999999946,0.7174099217565184,87632.16,7579.5899999999965,122150.74999999994,1.2215,vad,5min
13781,2024-07-15 14:05:00,497.97,498.21,497.53,498.02,无,498.02,0,0.0,0.0,176,34518.589999999946,0.7174547031184636,87651.51999999999,7598.9499999999825,122170.10999999993,1.2217,vad,5min
13782,2024-07-15 14:10:00,498.1,498.2,497.69,498.04,无,498.04,0,0.0,0.0,176,34518.589999999946,0.7174628436594709,87655.04000000001,7602.470000000001,122173.62999999995,1.2217,vad,5min
13783,2024-07-15 14:15:00,498.08,498.08,497.55,497.87,无,497.87,0,0.0,0.0,176,34518.589999999946,0.7173936341052687,87625.12,7572.549999999988,122143.70999999993,1.2214,vad,5min
13784,2024-07-15 14:20:00,497.83,498.12,497.73,498.03,无,498.03,0,0.0,0.0,176,34518.589999999946,0.7174587734476033,87653.28,7600.709999999992,122171.86999999994,1.2217,vad,5min
13785,2024-07-15 14:25:00,498.1,498.42,497.82,498.29,无,498.29,0,0.0,0.0,176,34518.589999999946,0.717564560857546,87699.04000000001,7646.470000000001,122217.62999999995,1.2222,vad,5min
13786,2024-07-15 14:30:00,498.31,498.88,498.25,498.63,无,498.63,0,0.0,0.0,176,34518.589999999946,0.7177027787702841,87758.88,7706.309999999998,122277.46999999994,1.2228,vad,5min
13787,2024-07-15 14:35:00,498.63,499.13,498.63,498.78,无,498.78,0,0.0,0.0,176,34518.589999999946,0.7177637142634983,87785.28,7732.709999999992,122303.86999999994,1.223,vad,5min
13788,2024-07-15 14:40:00,498.77,499.13,498.69,499.13,无,499.13,0,0.0,0.0,176,34518.589999999946,0.7179057948292116,87846.88,7794.309999999998,122365.46999999994,1.2237,vad,5min
13789,2024-07-15 14:45:00,499.05,499.07,498.69,498.99,无,498.99,0,0.0,0.0,176,34518.589999999946,0.7178489797723298,87822.24,7769.669999999998,122340.82999999996,1.2234,vad,5min
13790,2024-07-15 14:50:00,499.02,499.44,499.02,499.37,无,499.37,0,0.0,0.0,176,34518.589999999946,0.7180031388545709,87889.12,7836.549999999988,122407.70999999993,1.2241,vad,5min
13791,2024-07-15 14:55:00,499.34,499.63,499.34,499.37,无,499.37,0,0.0,0.0,176,34518.589999999946,0.7180031388545709,87889.12,7836.549999999988,122407.70999999993,1.2241,vad,5min
13792,2024-07-15 15:00:00,499.4,500.01,499.32,499.85,无,499.85,0,0.0,0.0,176,34518.589999999946,0.7181976254975934,87973.6,7921.029999999999,122492.18999999994,1.2249,vad,5min
13793,2024-07-15 15:05:00,499.87,500.07,499.85,499.9,无,499.9,0,0.0,0.0,176,34518.589999999946,0.7182178690964052,87982.4,7929.829999999987,122500.98999999993,1.225,vad,5min
13794,2024-07-15 15:10:00,499.91,500.51,499.91,500.5,无,500.5,0,0.0,0.0,176,34518.589999999946,0.7184605656188631,88088.0,8035.429999999993,122606.58999999994,1.2261,vad,5min
13795,2024-07-15 15:15:00,500.47,500.79,500.38,500.74,无,500.74,0,0.0,0.0,176,34518.589999999946,0.718557527210003,88130.24,8077.669999999998,122648.82999999996,1.2265,vad,5min
13796,2024-07-15 15:20:00,500.73,501.02,500.71,500.84,无,500.84,0,0.0,0.0,176,34518.589999999946,0.7185979081644427,88147.84,8095.2699999999895,122666.42999999993,1.2267,vad,5min
13797,2024-07-15 15:25:00,500.83,500.86,499.46,499.52,无,499.52,0,0.0,0.0,176,34518.589999999946,0.7180639447617991,87915.51999999999,7862.9499999999825,122434.10999999993,1.2243,vad,5min
13798,2024-07-15 15:30:00,499.51,499.79,498.71,498.91,无,498.91,0,0.0,0.0,176,34518.589999999946,0.7178165037491804,87808.16,7755.5899999999965,122326.74999999994,1.2233,vad,5min
13799,2024-07-15 15:35:00,498.86,499.62,498.8,499.61,无,499.61,0,0.0,0.0,176,34518.589999999946,0.7181004157208724,87931.36,7878.789999999994,122449.94999999995,1.2245,vad,5min
13800,2024-07-15 15:40:00,499.63,499.77,498.58,498.62,无,498.62,0,0.0,0.0,176,34518.589999999946,0.71769871546851,87757.12,7704.549999999988,122275.70999999993,1.2228,vad,5min
13801,2024-07-15 15:45:00,498.73,498.83,497.86,498.59,无,498.59,0,0.0,0.0,176,34518.589999999946,0.7176865248613262,87751.84,7699.2699999999895,122270.42999999993,1.2227,vad,5min
13802,2024-07-15 15:50:00,498.64,498.82,498.22,498.35,无,498.35,0,0.0,0.0,176,34518.589999999946,0.7175889620880425,87709.6,7657.029999999999,122228.18999999994,1.2223,vad,5min
13803,2024-07-15 15:55:00,498.3,498.82,498.11,498.74,无,498.74,0,0.0,0.0,176,34518.589999999946,0.7177474673709862,87778.24,7725.669999999998,122296.82999999996,1.223,vad,5min
13804,2024-07-15 16:00:00,498.73,498.82,498.26,498.37,无,498.37,0,0.0,0.0,176,34518.589999999946,0.7175970948946067,87713.12,7660.549999999988,122231.70999999993,1.2223,vad,5min
13805,2024-07-15 16:05:00,498.38,498.38,497.5,497.801,无,497.801,0,0.0,0.0,176,34518.589999999946,0.71736553349361,87612.976,7560.405999999988,122131.56599999993,1.2213,vad,5min
13806,2024-07-15 16:10:00,497.75,497.81,497.11,497.19,无,497.19,0,0.0,0.0,176,34518.589999999946,0.71711645648812,87505.44,7452.869999999995,122024.02999999994,1.2202,vad,5min
13807,2024-07-15 16:15:00,497.18,497.45,496.72,496.8,无,496.8,0,0.0,0.0,176,34518.589999999946,0.7169572414962556,87436.8,7384.229999999996,121955.38999999996,1.2196,vad,5min
13808,2024-07-15 16:20:00,496.82,497.71,496.4,497.61,无,497.61,0,0.0,0.0,176,34518.589999999946,0.7172877185898702,87579.36,7526.789999999994,122097.94999999995,1.221,vad,5min
13809,2024-07-15 16:25:00,497.59,497.89,497.41,497.86,无,497.86,0,0.0,0.0,176,34518.589999999946,0.7173895618990858,87623.36,7570.789999999994,122141.94999999995,1.2214,vad,5min
13810,2024-07-15 16:30:00,497.82,497.83,497.52,497.74,无,497.74,0,0.0,0.0,176,34518.589999999946,0.7173406862694925,87602.24,7549.669999999998,122120.82999999996,1.2212,vad,5min
13811,2024-07-15 16:35:00,497.77,497.97,497.49,497.68,无,497.68,0,0.0,0.0,176,34518.589999999946,0.717316242114607,87591.68000000001,7539.110000000001,122110.26999999996,1.2211,vad,5min
13812,2024-07-15 16:40:00,497.66,498.39,497.43,497.64,无,497.64,0,0.0,0.0,176,34518.589999999946,0.7172999436624242,87584.64,7532.069999999992,122103.22999999995,1.221,vad,5min
13813,2024-07-15 16:45:00,497.74,497.74,497.2,497.54,无,497.54,0,0.0,0.0,176,34518.589999999946,0.7172591893083572,87567.04000000001,7514.470000000001,122085.62999999995,1.2209,vad,5min
13814,2024-07-15 16:50:00,497.49,497.6,497.07,497.28,无,497.28,0,0.0,0.0,176,34518.589999999946,0.7171531729753567,87521.28,7468.709999999992,122039.86999999994,1.2204,vad,5min
13815,2024-07-15 16:55:00,497.25,497.97,497.25,497.57,无,497.57,0,0.0,0.0,176,34518.589999999946,0.7172714168483143,87572.31999999999,7519.749999999985,122090.90999999995,1.2209,vad,5min
13816,2024-07-15 17:00:00,497.58,497.58,496.02,496.59,无,496.59,0,0.0,0.0,176,34518.589999999946,0.7168714360905077,87399.84,7347.2699999999895,121918.42999999993,1.2192,vad,5min
13817,2024-07-15 17:05:00,496.62,497.33,496.62,497.17,无,497.17,0,0.0,0.0,176,34518.589999999946,0.717108295974177,87501.92,7449.349999999991,122020.50999999995,1.2202,vad,5min
13818,2024-07-15 17:10:00,497.08,497.16,496.5,496.775,无,496.775,0,0.0,0.0,176,34518.589999999946,0.7169470292943095,87432.4,7379.829999999987,121950.98999999993,1.2195,vad,5min
13819,2024-07-15 17:15:00,496.72,496.87,496.18,496.8,无,496.8,0,0.0,0.0,176,34518.589999999946,0.7169572414962556,87436.8,7384.229999999996,121955.38999999996,1.2196,vad,5min
13820,2024-07-15 17:20:00,496.8,497.47,496.66,497.47,无,497.47,0,0.0,0.0,176,34518.589999999946,0.7172306542683249,87554.72,7502.149999999994,122073.30999999994,1.2207,vad,5min
13821,2024-07-15 17:25:00,497.46,497.53,496.28,496.48,无,496.48,0,0.0,0.0,176,34518.589999999946,0.7168264696359049,87380.48000000001,7327.9100000000035,121899.06999999995,1.219,vad,5min
13822,2024-07-15 17:30:00,496.35,496.5,495.42,495.75,无,495.75,0,0.0,0.0,176,34518.589999999946,0.716527693591696,87252.0,7199.429999999993,121770.58999999994,1.2177,vad,5min
13823,2024-07-15 17:35:00,495.8,496.21,495.71,495.91,无,495.91,0,0.0,0.0,176,34518.589999999946,0.71659323268917,87280.16,7227.5899999999965,121798.74999999994,1.218,vad,5min
13824,2024-07-15 17:40:00,495.91,496.13,495.79,495.84,无,495.84,0,0.0,0.0,176,34518.589999999946,0.7165645630633892,87267.84,7215.2699999999895,121786.42999999993,1.2179,vad,5min
13825,2024-07-15 17:45:00,495.82,495.88,495.31,495.79,无,495.79,0,0.0,0.0,176,34518.589999999946,0.7165440812076902,87259.04000000001,7206.470000000001,121777.62999999995,1.2178,vad,5min
13826,2024-07-15 17:50:00,495.75,496.37,495.68,495.75,无,495.75,0,0.0,0.0,176,34518.589999999946,0.716527693591696,87252.0,7199.429999999993,121770.58999999994,1.2177,vad,5min
13827,2024-07-15 17:55:00,495.76,495.87,495.36,495.59,无,495.59,0,0.0,0.0,176,34518.589999999946,0.7164621241747847,87223.84,7171.2699999999895,121742.42999999993,1.2174,vad,5min
13828,2024-07-15 18:00:00,495.65,495.89,495.3,495.89,无,495.89,0,0.0,0.0,176,34518.589999999946,0.7165850419593611,87276.64,7224.069999999992,121795.22999999995,1.218,vad,5min
13829,2024-07-15 18:05:00,495.93,495.93,495.51,495.72,无,495.72,0,0.0,0.0,176,34518.589999999946,0.7165154016361478,87246.72,7194.149999999994,121765.30999999994,1.2177,vad,5min
13830,2024-07-15 18:10:00,495.76,495.87,495.09,495.4,无,495.4,0,0.0,0.0,176,34518.589999999946,0.7163842210834224,87190.4,7137.829999999987,121708.98999999993,1.2171,vad,5min
13831,2024-07-15 18:15:00,495.43,495.52,495.2,495.25,无,495.25,0,0.0,0.0,176,34518.589999999946,0.7163226883977407,87164.0,7111.429999999993,121682.58999999994,1.2168,vad,5min
13832,2024-07-15 18:20:00,495.26,496.31,495.26,496.2,无,496.2,0,0.0,0.0,176,34518.589999999946,0.7167119450923964,87331.2,7278.62999999999,121849.78999999995,1.2185,vad,5min
13833,2024-07-15 18:25:00,496.13,496.4,495.92,496.36,无,496.36,0,0.0,0.0,176,34518.589999999946,0.716777399029111,87359.36,7306.789999999994,121877.94999999995,1.2188,vad,5min
13834,2024-07-15 18:30:00,496.38,497.15,496.26,496.99,无,496.99,0,0.0,0.0,176,34518.589999999946,0.7170348301561712,87470.24,7417.669999999998,121988.82999999996,1.2199,vad,5min
13835,2024-07-15 18:35:00,496.96,497.04,496.14,496.34,无,496.34,0,0.0,0.0,176,34518.589999999946,0.716769218941168,87355.84,7303.2699999999895,121874.42999999993,1.2187,vad,5min
13836,2024-07-15 18:40:00,496.38,496.49,495.89,496.18,无,496.18,0,0.0,0.0,176,34518.589999999946,0.7167037612230562,87327.68000000001,7275.110000000001,121846.26999999996,1.2185,vad,5min
