,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
11829,2024-06-05 17:35:00,461.84,462.095,461.79,462.07,无,462.07,0,0.0,0.0,291,291.7600000000093,0.9978348715545861,134462.37,34754.130000000005,134754.13,1.3475,buyandhold,5min
11830,2024-06-05 17:40:00,462.06,462.26,461.63,461.94,无,461.94,0,0.0,0.0,291,291.7600000000093,0.9978342635597919,134424.54,34716.30000000002,134716.30000000002,1.3472,buyandhold,5min
11831,2024-06-05 17:45:00,461.935,462.03,461.74,462.02,无,462.02,0,0.0,0.0,291,291.7600000000093,0.9978346377508375,134447.82,34739.580000000016,134739.58000000002,1.3474,buyandhold,5min
11832,2024-06-05 17:50:00,462.02,462.12,461.87,462.06,无,462.06,0,0.0,0.0,291,291.7600000000093,0.9978348247978756,134459.46,34751.22,134751.22,1.3475,buyandhold,5min
11833,2024-06-05 17:55:00,462.07,462.28,462.0,462.22,无,462.22,0,0.0,0.0,291,291.7600000000093,0.9978355726629918,134506.02000000002,34797.78000000003,134797.78000000003,1.348,buyandhold,5min
11834,2024-06-05 18:00:00,462.2,462.25,461.96,462.19,无,462.19,0,0.0,0.0,291,291.7600000000093,0.9978354324776382,134497.29,34789.05000000002,134789.05000000002,1.3479,buyandhold,5min
11835,2024-06-05 18:05:00,462.15,462.155,461.82,462.03,无,462.03,0,0.0,0.0,291,291.7600000000093,0.9978346845156267,134450.72999999998,34742.48999999999,134742.49,1.3474,buyandhold,5min
11836,2024-06-05 18:10:00,462.02,462.17,461.8,461.81,无,461.81,0,0.0,0.0,291,291.7600000000093,0.9978336552234369,134386.71,34678.47,134678.47,1.3468,buyandhold,5min
11837,2024-06-05 18:15:00,461.8,462.06,461.79,462.05,无,462.05,0,0.0,0.0,291,291.7600000000093,0.9978347780391457,134456.55000000002,34748.31000000003,134748.31000000003,1.3475,buyandhold,5min
11838,2024-06-05 18:20:00,462.08,462.15,461.88,462.05,无,462.05,0,0.0,0.0,291,291.7600000000093,0.9978347780391457,134456.55000000002,34748.31000000003,134748.31000000003,1.3475,buyandhold,5min
11839,2024-06-05 18:25:00,462.05,462.28,461.99,462.28,无,462.28,0,0.0,0.0,291,291.7600000000093,0.9978358529792328,134523.47999999998,34815.23999999999,134815.24,1.3482,buyandhold,5min
11840,2024-06-05 18:30:00,462.25,462.6,462.17,462.4,无,462.4,0,0.0,0.0,291,291.7600000000093,0.9978364133939477,134558.4,34850.16,134850.16,1.3485,buyandhold,5min
11841,2024-06-05 18:35:00,462.42,462.52,462.29,462.46,无,462.46,0,0.0,0.0,291,291.7600000000093,0.9978366934924779,134575.86,34867.619999999995,134867.62,1.3487,buyandhold,5min
11842,2024-06-05 18:40:00,462.45,462.625,462.415,462.57,无,462.57,0,0.0,0.0,291,291.7600000000093,0.9978372068181357,134607.87,34899.630000000005,134899.63,1.349,buyandhold,5min
11843,2024-06-05 18:45:00,462.6,462.62,462.42,462.49,无,462.49,0,0.0,0.0,291,291.7600000000093,0.9978368335145487,134584.59,34876.350000000006,134876.35,1.3488,buyandhold,5min
11844,2024-06-05 18:50:00,462.48,462.71,462.48,462.69,无,462.69,0,0.0,0.0,291,291.7600000000093,0.9978377665319964,134642.79,34934.55000000002,134934.55000000002,1.3493,buyandhold,5min
11845,2024-06-05 18:55:00,462.7,462.705,462.545,462.57,无,462.57,0,0.0,0.0,291,291.7600000000093,0.9978372068181357,134607.87,34899.630000000005,134899.63,1.349,buyandhold,5min
11846,2024-06-05 19:00:00,462.52,462.68,462.35,462.57,无,462.57,0,0.0,0.0,291,291.7600000000093,0.9978372068181357,134607.87,34899.630000000005,134899.63,1.349,buyandhold,5min
11847,2024-06-05 19:05:00,462.58,462.7,462.5,462.63,无,462.63,0,0.0,0.0,291,291.7600000000093,0.9978374867112831,134625.33,34917.09,134917.09,1.3492,buyandhold,5min
11848,2024-06-05 19:10:00,462.625,462.83,462.53,462.79,无,462.79,0,0.0,0.0,291,291.7600000000093,0.9978382327389633,134671.89,34963.65000000002,134963.65000000002,1.3496,buyandhold,5min
11849,2024-06-05 19:15:00,462.78,462.87,462.59,462.805,无,462.805,0,0.0,0.0,291,291.7600000000093,0.9978383026526692,134676.255,34968.015000000014,134968.015,1.3497,buyandhold,5min
11850,2024-06-05 19:20:00,462.805,462.84,462.58,462.66,无,462.66,0,0.0,0.0,291,291.7600000000093,0.9978376266306923,134634.06,34925.82000000001,134925.82,1.3493,buyandhold,5min
11851,2024-06-05 19:25:00,462.64,462.66,462.3,462.47,无,462.47,0,0.0,0.0,291,291.7600000000093,0.9978367401685156,134578.77000000002,34870.53000000003,134870.53000000003,1.3487,buyandhold,5min
11852,2024-06-05 19:30:00,462.45,462.61,462.27,462.59,无,462.59,0,0.0,0.0,291,291.7600000000093,0.9978373001239015,134613.69,34905.45000000001,134905.45,1.3491,buyandhold,5min
11853,2024-06-05 19:35:00,462.58,462.98,462.56,462.91,无,462.91,0,0.0,0.0,291,291.7600000000093,0.9978387919220181,134706.81,34998.57000000001,134998.57,1.35,buyandhold,5min
11854,2024-06-05 19:40:00,462.9,462.92,462.56,462.64,无,462.64,0,0.0,0.0,291,291.7600000000093,0.9978375333530981,134628.24,34920.0,134920.0,1.3492,buyandhold,5min
11855,2024-06-05 19:45:00,462.64,462.65,462.29,462.38,无,462.38,0,0.0,0.0,291,291.7600000000093,0.9978363200116519,134552.58,34844.34,134844.34,1.3484,buyandhold,5min
11856,2024-06-05 19:50:00,462.4,463.32,462.16,463.31,无,463.31,0,0.0,0.0,291,291.7600000000093,0.997840653778038,134823.21,35114.97,135114.97,1.3511,buyandhold,5min
11857,2024-06-05 19:55:00,463.26,463.61,463.25,463.6,无,463.6,0,0.0,0.0,291,291.7600000000093,0.9978420016189425,134907.6,35199.360000000015,135199.36000000002,1.352,buyandhold,5min
11858,2024-06-06 13:30:00,464.22,464.5,463.82,464.23,无,464.23,0,0.0,0.0,291,291.7600000000093,0.9978449238968438,135090.93,35382.69,135382.69,1.3538,buyandhold,5min
11859,2024-06-06 13:35:00,464.28,464.49,464.09,464.47,无,464.47,0,0.0,0.0,291,291.7600000000093,0.9978460350648304,135160.77000000002,35452.53000000003,135452.53000000003,1.3545,buyandhold,5min
11860,2024-06-06 13:40:00,464.45,464.52,464.1,464.21,无,464.21,0,0.0,0.0,291,291.7600000000093,0.9978448312477604,135085.11,35376.869999999995,135376.87,1.3538,buyandhold,5min
11861,2024-06-06 13:45:00,464.24,464.24,463.2,463.34,无,463.34,0,0.0,0.0,291,291.7600000000093,0.997840793287928,134831.94,35123.70000000001,135123.7,1.3512,buyandhold,5min
11862,2024-06-06 13:50:00,463.33,463.72,463.18,463.38,无,463.38,0,0.0,0.0,291,291.7600000000093,0.9978409792730754,134843.58,35135.34,135135.34,1.3514,buyandhold,5min
11863,2024-06-06 13:55:00,463.35,463.48,462.48,462.5,无,462.5,0,0.0,0.0,291,291.7600000000093,0.9978368801845442,134587.5,34879.26000000001,134879.26,1.3488,buyandhold,5min
11864,2024-06-06 14:00:00,462.52,463.51,462.48,463.2,无,463.2,0,0.0,0.0,291,291.7600000000093,0.9978401420874994,134791.19999999998,35082.95999999999,135082.96,1.3508,buyandhold,5min
11865,2024-06-06 14:05:00,463.18,463.51,462.92,463.04,无,463.04,0,0.0,0.0,291,291.7600000000093,0.9978393973772997,134744.64,35036.40000000002,135036.40000000002,1.3504,buyandhold,5min
11866,2024-06-06 14:10:00,463.07,463.63,463.07,463.38,无,463.38,0,0.0,0.0,291,291.7600000000093,0.9978409792730754,134843.58,35135.34,135135.34,1.3514,buyandhold,5min
11867,2024-06-06 14:15:00,463.41,463.47,462.86,463.28,无,463.28,0,0.0,0.0,291,291.7600000000093,0.997840514250119,134814.47999999998,35106.23999999999,135106.24,1.3511,buyandhold,5min
11868,2024-06-06 14:20:00,463.24,463.83,462.97,463.78,无,463.78,0,0.0,0.0,291,291.7600000000093,0.9978428373638667,134959.97999999998,35251.73999999999,135251.74,1.3525,buyandhold,5min
11869,2024-06-06 14:25:00,463.75,463.76,463.16,463.73,无,463.73,0,0.0,0.0,291,291.7600000000093,0.9978426052774387,134945.43,35237.19,135237.19,1.3524,buyandhold,5min
11870,2024-06-06 14:30:00,463.65,464.0,463.58,463.8,无,463.8,0,0.0,0.0,291,291.7600000000093,0.9978429301844569,134965.80000000002,35257.56000000003,135257.56000000003,1.3526,buyandhold,5min
11871,2024-06-06 14:35:00,463.79,464.33,463.72,464.14,无,464.14,0,0.0,0.0,291,291.7600000000093,0.9978445069132253,135064.74,35356.5,135356.5,1.3536,buyandhold,5min
11872,2024-06-06 14:40:00,464.15,464.26,463.96,464.25,无,464.25,0,0.0,0.0,291,291.7600000000093,0.9978450165379616,135096.75,35388.51000000001,135388.51,1.3539,buyandhold,5min
11873,2024-06-06 14:45:00,464.23,464.3,464.04,464.095,无,464.095,0,0.0,0.0,291,291.7600000000093,0.997844298360899,135051.64500000002,35343.40500000003,135343.40500000003,1.3534,buyandhold,5min
11874,2024-06-06 14:50:00,464.05,464.08,463.55,464.02,无,464.02,0,0.0,0.0,291,291.7600000000093,0.9978439506839928,135029.82,35321.580000000016,135321.58000000002,1.3532,buyandhold,5min
11875,2024-06-06 14:55:00,464.0,464.14,463.74,463.74,无,463.74,0,0.0,0.0,291,291.7600000000093,0.9978426516987194,134948.34,35240.100000000006,135240.1,1.3524,buyandhold,5min
11876,2024-06-06 15:00:00,463.7,464.07,463.42,463.93,无,463.93,0,0.0,0.0,291,291.7600000000093,0.9978435333236408,135003.63,35295.390000000014,135295.39,1.353,buyandhold,5min
11877,2024-06-06 15:05:00,463.95,464.07,463.78,463.93,无,463.93,0,0.0,0.0,291,291.7600000000093,0.9978435333236408,135003.63,35295.390000000014,135295.39,1.353,buyandhold,5min
11878,2024-06-06 15:10:00,463.98,463.98,463.68,463.73,无,463.73,0,0.0,0.0,291,291.7600000000093,0.9978426052774387,134945.43,35237.19,135237.19,1.3524,buyandhold,5min
11879,2024-06-06 15:15:00,463.74,463.92,463.6,463.8,无,463.8,0,0.0,0.0,291,291.7600000000093,0.9978429301844569,134965.80000000002,35257.56000000003,135257.56000000003,1.3526,buyandhold,5min
11880,2024-06-06 15:20:00,463.86,463.86,463.39,463.42,无,463.42,0,0.0,0.0,291,291.7600000000093,0.9978411652261855,134855.22,35146.98000000001,135146.98,1.3515,buyandhold,5min
11881,2024-06-06 15:25:00,463.38,463.66,463.32,463.42,无,463.42,0,0.0,0.0,291,291.7600000000093,0.9978411652261855,134855.22,35146.98000000001,135146.98,1.3515,buyandhold,5min
11882,2024-06-06 15:30:00,463.42,463.45,463.04,463.27,无,463.27,0,0.0,0.0,291,291.7600000000093,0.9978404677368056,134811.57,35103.330000000016,135103.33000000002,1.351,buyandhold,5min
11883,2024-06-06 15:35:00,463.26,463.5,463.16,463.28,无,463.28,0,0.0,0.0,291,291.7600000000093,0.997840514250119,134814.47999999998,35106.23999999999,135106.24,1.3511,buyandhold,5min
11884,2024-06-06 15:40:00,463.29,463.38,463.1,463.16,无,463.16,0,0.0,0.0,291,291.7600000000093,0.997839955958082,134779.56,35071.32000000001,135071.32,1.3507,buyandhold,5min
11885,2024-06-06 15:45:00,463.18,463.43,463.1,463.21,无,463.21,0,0.0,0.0,291,291.7600000000093,0.9978401886148417,134794.11,35085.869999999995,135085.87,1.3509,buyandhold,5min
11886,2024-06-06 15:50:00,463.22,463.59,463.22,463.46,无,463.46,0,0.0,0.0,291,291.7600000000093,0.9978413511472668,134866.86,35158.619999999995,135158.62,1.3516,buyandhold,5min
11887,2024-06-06 15:55:00,463.43,463.48,463.21,463.3,无,463.3,0,0.0,0.0,291,291.7600000000093,0.9978406072707351,134820.30000000002,35112.06000000003,135112.06000000003,1.3511,buyandhold,5min
11888,2024-06-06 16:00:00,463.29,463.5,463.14,463.47,无,463.47,0,0.0,0.0,291,291.7600000000093,0.9978413976225335,134869.77000000002,35161.53000000003,135161.53000000003,1.3516,buyandhold,5min
11889,2024-06-06 16:05:00,463.46,463.6,463.38,463.56,无,463.56,0,0.0,0.0,291,291.7600000000093,0.9978418158098975,134895.96,35187.72,135187.72,1.3519,buyandhold,5min
11890,2024-06-06 16:10:00,463.53,463.62,463.35,463.38,无,463.38,0,0.0,0.0,291,291.7600000000093,0.9978409792730754,134843.58,35135.34,135135.34,1.3514,buyandhold,5min
11891,2024-06-06 16:15:00,463.41,463.42,462.72,463.2,无,463.2,0,0.0,0.0,291,291.7600000000093,0.9978401420874994,134791.19999999998,35082.95999999999,135082.96,1.3508,buyandhold,5min
11892,2024-06-06 16:20:00,463.21,463.43,463.08,463.34,无,463.34,0,0.0,0.0,291,291.7600000000093,0.997840793287928,134831.94,35123.70000000001,135123.7,1.3512,buyandhold,5min
11893,2024-06-06 16:25:00,463.33,463.43,462.93,463.08,无,463.08,0,0.0,0.0,291,291.7600000000093,0.9978395836029904,134756.28,35048.04000000001,135048.04,1.3505,buyandhold,5min
11894,2024-06-06 16:30:00,463.14,463.17,462.8,462.89,无,462.89,0,0.0,0.0,291,291.7600000000093,0.9978386987449326,134700.99,34992.75,134992.75,1.3499,buyandhold,5min
11895,2024-06-06 16:35:00,462.87,463.03,462.62,462.88,无,462.88,0,0.0,0.0,291,291.7600000000093,0.9978386521533769,134698.08,34989.84,134989.84,1.3499,buyandhold,5min
11896,2024-06-06 16:40:00,462.86,462.92,462.63,462.7,无,462.7,0,0.0,0.0,291,291.7600000000093,0.9978378131617417,134645.69999999998,34937.45999999999,134937.46,1.3494,buyandhold,5min
11897,2024-06-06 16:45:00,462.68,463.02,462.68,462.86,无,462.86,0,0.0,0.0,291,291.7600000000093,0.9978385589642388,134692.26,34984.02000000002,134984.02000000002,1.3498,buyandhold,5min
11898,2024-06-06 16:50:00,462.86,463.15,462.81,463.05,无,463.05,0,0.0,0.0,291,291.7600000000093,0.9978394439367322,134747.55000000002,35039.31000000003,135039.31000000003,1.3504,buyandhold,5min
11899,2024-06-06 16:55:00,463.05,463.25,462.91,463.15,无,463.15,0,0.0,0.0,291,291.7600000000093,0.997839909420715,134776.65,35068.41,135068.41,1.3507,buyandhold,5min
11900,2024-06-06 17:00:00,463.13,463.61,462.94,463.58,无,463.58,0,0.0,0.0,291,291.7600000000093,0.9978419087184195,134901.78,35193.54000000001,135193.54,1.3519,buyandhold,5min
11901,2024-06-06 17:05:00,463.6,463.68,463.19,463.23,无,463.23,0,0.0,0.0,291,291.7600000000093,0.997840281663513,134799.93,35091.69,135091.69,1.3509,buyandhold,5min
11902,2024-06-06 17:10:00,463.3,463.54,463.24,463.37,无,463.37,0,0.0,0.0,291,291.7600000000093,0.9978409327797924,134840.67,35132.43000000002,135132.43000000002,1.3513,buyandhold,5min
11903,2024-06-06 17:15:00,463.41,463.605,463.3,463.54,无,463.54,0,0.0,0.0,291,291.7600000000093,0.9978417228933755,134890.14,35181.90000000002,135181.90000000002,1.3518,buyandhold,5min
11904,2024-06-06 17:20:00,463.545,463.75,463.4,463.73,无,463.73,0,0.0,0.0,291,291.7600000000093,0.9978426052774387,134945.43,35237.19,135237.19,1.3524,buyandhold,5min
11905,2024-06-06 17:25:00,463.75,463.83,463.58,463.69,无,463.69,0,0.0,0.0,291,291.7600000000093,0.9978424195723367,134933.79,35225.55000000002,135225.55000000002,1.3523,buyandhold,5min
11906,2024-06-06 17:30:00,463.71,463.78,463.65,463.68,无,463.68,0,0.0,0.0,291,291.7600000000093,0.9978423731410656,134930.88,35222.640000000014,135222.64,1.3522,buyandhold,5min
11907,2024-06-06 17:35:00,463.68,463.97,463.65,463.9,无,463.9,0,0.0,0.0,291,291.7600000000093,0.9978433941676141,134994.9,35286.66,135286.66,1.3529,buyandhold,5min
11908,2024-06-06 17:40:00,463.89,463.89,463.62,463.74,无,463.74,0,0.0,0.0,291,291.7600000000093,0.9978426516987194,134948.34,35240.100000000006,135240.1,1.3524,buyandhold,5min
11909,2024-06-06 17:45:00,463.74,463.82,463.41,463.46,无,463.46,0,0.0,0.0,291,291.7600000000093,0.9978413511472668,134866.86,35158.619999999995,135158.62,1.3516,buyandhold,5min
11910,2024-06-06 17:50:00,463.45,463.83,463.4,463.82,无,463.82,0,0.0,0.0,291,291.7600000000093,0.9978430229970594,134971.62,35263.380000000005,135263.38,1.3526,buyandhold,5min
11911,2024-06-06 17:55:00,463.825,463.825,463.44,463.54,无,463.54,0,0.0,0.0,291,291.7600000000093,0.9978417228933755,134890.14,35181.90000000002,135181.90000000002,1.3518,buyandhold,5min
11912,2024-06-06 18:00:00,463.53,463.67,463.16,463.17,无,463.17,0,0.0,0.0,291,291.7600000000093,0.9978400024934437,134782.47,35074.23000000001,135074.23,1.3507,buyandhold,5min
11913,2024-06-06 18:05:00,463.15,463.15,462.36,462.381,无,462.381,0,0.0,0.0,291,291.7600000000093,0.9978363246809582,134552.87099999998,34844.630999999994,134844.631,1.3484,buyandhold,5min
11914,2024-06-06 18:10:00,462.37,462.8,462.19,462.69,无,462.69,0,0.0,0.0,291,291.7600000000093,0.9978377665319964,134642.79,34934.55000000002,134934.55000000002,1.3493,buyandhold,5min
11915,2024-06-06 18:15:00,462.7,463.17,462.49,462.99,无,462.99,0,0.0,0.0,291,291.7600000000093,0.9978391645500339,134730.09,35021.850000000006,135021.85,1.3502,buyandhold,5min
11916,2024-06-06 18:20:00,463.02,463.13,462.8,462.96,无,462.96,0,0.0,0.0,291,291.7600000000093,0.9978390248295869,134721.36,35013.119999999995,135013.12,1.3501,buyandhold,5min
11917,2024-06-06 18:25:00,462.96,463.04,462.78,463.02,无,463.02,0,0.0,0.0,291,291.7600000000093,0.9978393042524144,134738.82,35030.580000000016,135030.58000000002,1.3503,buyandhold,5min
11918,2024-06-06 18:30:00,462.99,463.06,462.7,463.05,无,463.05,0,0.0,0.0,291,291.7600000000093,0.9978394439367322,134747.55000000002,35039.31000000003,135039.31000000003,1.3504,buyandhold,5min
11919,2024-06-06 18:35:00,463.05,463.13,462.76,462.92,无,462.92,0,0.0,0.0,291,291.7600000000093,0.9978388385075482,134709.72,35001.48000000001,135001.48,1.35,buyandhold,5min
11920,2024-06-06 18:40:00,462.92,463.31,462.91,463.05,无,463.05,0,0.0,0.0,291,291.7600000000093,0.9978394439367322,134747.55000000002,35039.31000000003,135039.31000000003,1.3504,buyandhold,5min
11921,2024-06-06 18:45:00,463.08,463.33,463.08,463.29,无,463.29,0,0.0,0.0,291,291.7600000000093,0.9978405607614288,134817.39,35109.15000000002,135109.15000000002,1.3511,buyandhold,5min
11922,2024-06-06 18:50:00,463.29,463.63,463.26,463.5,无,463.5,0,0.0,0.0,291,291.7600000000093,0.9978415370363273,134878.5,35170.26000000001,135170.26,1.3517,buyandhold,5min
11923,2024-06-06 18:55:00,463.51,463.53,463.335,463.4,无,463.4,0,0.0,0.0,291,291.7600000000093,0.9978410722536346,134849.4,35141.16,135141.16,1.3514,buyandhold,5min
11924,2024-06-06 19:00:00,463.37,463.47,463.22,463.41,无,463.41,0,0.0,0.0,291,291.7600000000093,0.997841118740911,134852.31,35144.07000000001,135144.07,1.3514,buyandhold,5min
11925,2024-06-06 19:05:00,463.41,463.53,463.305,463.48,无,463.48,0,0.0,0.0,291,291.7600000000093,0.9978414440957991,134872.68,35164.44,135164.44,1.3516,buyandhold,5min
11926,2024-06-06 19:10:00,463.47,463.52,462.96,462.985,无,462.985,0,0.0,0.0,291,291.7600000000093,0.9978391412645474,134728.635,35020.39500000002,135020.39500000002,1.3502,buyandhold,5min
11927,2024-06-06 19:15:00,463.01,463.24,462.99,463.21,无,463.21,0,0.0,0.0,291,291.7600000000093,0.9978401886148417,134794.11,35085.869999999995,135085.87,1.3509,buyandhold,5min
11928,2024-06-06 19:20:00,463.17,463.24,462.88,462.99,无,462.99,0,0.0,0.0,291,291.7600000000093,0.9978391645500339,134730.09,35021.850000000006,135021.85,1.3502,buyandhold,5min
11929,2024-06-06 19:25:00,463.02,463.425,462.83,463.34,无,463.34,0,0.0,0.0,291,291.7600000000093,0.997840793287928,134831.94,35123.70000000001,135123.7,1.3512,buyandhold,5min
11930,2024-06-06 19:30:00,463.31,463.365,463.12,463.14,无,463.14,0,0.0,0.0,291,291.7600000000093,0.9978398628813426,134773.74,35065.5,135065.5,1.3507,buyandhold,5min
11931,2024-06-06 19:35:00,463.13,463.35,462.97,463.12,无,463.12,0,0.0,0.0,291,291.7600000000093,0.9978397697965817,134767.92,35059.68000000002,135059.68000000002,1.3506,buyandhold,5min
11932,2024-06-06 19:40:00,463.1,463.13,462.78,462.93,无,462.93,0,0.0,0.0,291,291.7600000000093,0.9978388850910699,134712.63,35004.390000000014,135004.39,1.35,buyandhold,5min
11933,2024-06-06 19:45:00,462.94,463.59,462.89,463.42,无,463.42,0,0.0,0.0,291,291.7600000000093,0.9978411652261855,134855.22,35146.98000000001,135146.98,1.3515,buyandhold,5min
11934,2024-06-06 19:50:00,463.43,463.6,463.23,463.37,无,463.37,0,0.0,0.0,291,291.7600000000093,0.9978409327797924,134840.67,35132.43000000002,135132.43000000002,1.3513,buyandhold,5min
11935,2024-06-06 19:55:00,463.37,463.53,463.09,463.41,无,463.41,0,0.0,0.0,291,291.7600000000093,0.997841118740911,134852.31,35144.07000000001,135144.07,1.3514,buyandhold,5min
11936,2024-06-07 13:30:00,463.0,463.0,461.85,461.85,无,461.85,0,0.0,0.0,291,291.7600000000093,0.9978338424402504,134398.35,34690.110000000015,134690.11000000002,1.3469,buyandhold,5min
11937,2024-06-07 13:35:00,461.98,462.58,461.88,462.03,无,462.03,0,0.0,0.0,291,291.7600000000093,0.9978346845156267,134450.72999999998,34742.48999999999,134742.49,1.3474,buyandhold,5min
11938,2024-06-07 13:40:00,462.04,462.75,461.86,462.57,无,462.57,0,0.0,0.0,291,291.7600000000093,0.9978372068181357,134607.87,34899.630000000005,134899.63,1.349,buyandhold,5min
11939,2024-06-07 13:45:00,462.61,462.97,462.48,462.93,无,462.93,0,0.0,0.0,291,291.7600000000093,0.9978388850910699,134712.63,35004.390000000014,135004.39,1.35,buyandhold,5min
11940,2024-06-07 13:50:00,462.94,463.58,462.87,463.35,无,463.35,0,0.0,0.0,291,291.7600000000093,0.9978408397872187,134834.85,35126.610000000015,135126.61000000002,1.3513,buyandhold,5min
