,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
2511,2023-12-12 18:30:00,397.02,397.2,396.88,397.07,无,397.07,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2512,2023-12-12 18:35:00,397.07,397.21,397.04,397.2,无,397.2,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2513,2023-12-12 18:40:00,397.21,397.28,397.15,397.229,无,397.229,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2514,2023-12-12 18:45:00,397.22,397.55,397.22,397.55,无,397.55,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2515,2023-12-12 18:50:00,397.56,397.71,397.52,397.63,无,397.63,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2516,2023-12-12 18:55:00,397.63,397.725,397.49,397.63,无,397.63,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2517,2023-12-12 19:00:00,397.63,397.67,397.47,397.56,无,397.56,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2518,2023-12-12 19:05:00,397.55,397.68,397.51,397.66,无,397.66,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2519,2023-12-12 19:10:00,397.64,397.64,397.5,397.56,无,397.56,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2520,2023-12-12 19:15:00,397.57,397.66,397.51,397.6,无,397.6,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2521,2023-12-12 19:20:00,397.61,397.77,397.61,397.75,无,397.75,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2522,2023-12-12 19:25:00,397.76,397.78,397.63,397.69,无,397.69,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2523,2023-12-12 19:30:00,397.71,397.79,397.66,397.76,无,397.76,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2524,2023-12-12 19:35:00,397.76,397.86,397.72,397.76,无,397.76,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2525,2023-12-12 19:40:00,397.78,397.88,397.75,397.835,无,397.835,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2526,2023-12-12 19:45:00,397.83,397.98,397.8,397.91,无,397.91,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2527,2023-12-12 19:50:00,397.91,398.05,397.91,397.99,无,397.99,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2528,2023-12-12 19:55:00,397.99,398.1,397.98,398.06,无,398.06,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2529,2023-12-12 20:00:00,398.07,398.17,397.94,398.16,无,398.16,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2530,2023-12-12 20:05:00,398.13,398.38,398.13,398.32,无,398.32,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2531,2023-12-12 20:10:00,398.33,398.38,398.11,398.33,无,398.33,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2532,2023-12-12 20:15:00,398.34,398.45,398.23,398.25,无,398.25,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2533,2023-12-12 20:20:00,398.24,398.49,398.24,398.41,无,398.41,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2534,2023-12-12 20:25:00,398.409,398.51,398.35,398.43,无,398.43,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2535,2023-12-12 20:30:00,398.43,398.47,398.31,398.32,无,398.32,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2536,2023-12-12 20:35:00,398.32,398.35,398.22,398.28,无,398.28,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2537,2023-12-12 20:40:00,398.28,398.36,398.18,398.35,无,398.35,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2538,2023-12-12 20:45:00,398.34,398.48,398.29,398.45,无,398.45,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2539,2023-12-12 20:50:00,398.45,398.52,398.245,398.31,无,398.31,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2540,2023-12-12 20:55:00,398.33,398.79,398.31,398.77,无,398.77,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2541,2023-12-13 14:30:00,399.62,400.48,399.56,400.46,无,400.46,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2542,2023-12-13 14:35:00,400.47,400.79,400.36,400.39,无,400.39,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2543,2023-12-13 14:40:00,400.41,400.62,400.04,400.07,无,400.07,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2544,2023-12-13 14:45:00,400.08,400.12,399.62,399.79,无,399.79,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2545,2023-12-13 14:50:00,399.81,399.9,399.58,399.67,无,399.67,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2546,2023-12-13 14:55:00,399.66,399.75,399.37,399.68,无,399.68,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2547,2023-12-13 15:00:00,399.68,399.86,399.49,399.82,无,399.82,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2548,2023-12-13 15:05:00,399.8,400.02,399.64,399.91,无,399.91,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2549,2023-12-13 15:10:00,399.92,400.17,399.92,399.95,无,399.95,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2550,2023-12-13 15:15:00,399.94,400.29,399.92,400.29,无,400.29,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2551,2023-12-13 15:20:00,400.29,400.32,400.04,400.25,无,400.25,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2552,2023-12-13 15:25:00,400.25,400.27,399.92,400.09,无,400.09,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2553,2023-12-13 15:30:00,400.1,400.27,399.83,399.98,无,399.98,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2554,2023-12-13 15:35:00,399.99,400.39,399.96,400.3,无,400.3,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2555,2023-12-13 15:40:00,400.28,400.41,400.19,400.39,无,400.39,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2556,2023-12-13 15:45:00,400.38,400.56,400.28,400.38,无,400.38,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2557,2023-12-13 15:50:00,400.39,400.4,400.0,400.01,无,400.01,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2558,2023-12-13 15:55:00,400.03,400.215,399.91,400.11,无,400.11,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2559,2023-12-13 16:00:00,400.11,400.38,400.11,400.18,无,400.18,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2560,2023-12-13 16:05:00,400.18,400.18,399.86,399.93,无,399.93,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2561,2023-12-13 16:10:00,399.9,399.97,399.7,399.84,无,399.84,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2562,2023-12-13 16:15:00,399.83,399.98,399.76,399.77,无,399.77,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2563,2023-12-13 16:20:00,399.76,399.92,399.5,399.51,无,399.51,0.0,0.0,0.0,0.0,108347.99459372135,0.0,0.0,0.0,108347.99459372135,1.0835,SupertrendATR,5min
2564,2023-12-13 16:25:00,399.5,399.665,399.41,399.6,买,399.5,270.9312779126492,108237.04552610335,108.23704552610336,270.9312779126492,110.94906761799939,0.998976249339672,108264.13865389462,27.093127791275037,108375.08772151262,1.0838,SupertrendATR,5min
2565,2023-12-13 16:25:00,399.5,399.665,399.41,399.6,无,399.6,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.998976249339672,108264.13865389462,27.093127791275037,108375.08772151262,1.0838,SupertrendATR,5min
2566,2023-12-13 16:30:00,399.64,399.88,399.49,399.57,无,399.57,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989761725544392,108256.01071555723,18.965189453883795,108366.95978317523,1.0837,SupertrendATR,5min
2567,2023-12-13 16:35:00,399.6,399.69,399.45,399.55,无,399.55,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989761213578845,108250.59208999899,13.546563895637519,108361.54115761699,1.0836,SupertrendATR,5min
2568,2023-12-13 16:40:00,399.53,399.77,399.5,399.69,无,399.69,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989764796262811,108288.52246890675,51.47694280340511,108399.47153652475,1.084,SupertrendATR,5min
2569,2023-12-13 16:45:00,399.685,399.77,399.54,399.6,无,399.6,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.998976249339672,108264.13865389462,27.093127791275037,108375.08772151262,1.0838,SupertrendATR,5min
2570,2023-12-13 16:50:00,399.615,399.68,399.35,399.62,无,399.62,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.998976300523429,108269.55727945287,32.511753349521314,108380.50634707087,1.0838,SupertrendATR,5min
2571,2023-12-13 16:55:00,399.62,399.62,399.37,399.43,无,399.43,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989758140710008,108218.08033664947,-18.965189453883795,108329.02940426746,1.0833,SupertrendATR,5min
2572,2023-12-13 17:00:00,399.45,399.54,399.22,399.33,无,399.33,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989755578576659,108190.9872088582,-46.05831724514428,108301.9362764762,1.083,SupertrendATR,5min
2573,2023-12-13 17:05:00,399.32,399.44,399.17,399.385,无,399.385,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989756987908615,108205.8884291434,-31.157096959956107,108316.83749676139,1.0832,SupertrendATR,5min
2574,2023-12-13 17:10:00,399.39,399.58,399.39,399.53,无,399.53,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989760701562095,108245.17346444073,8.12793833737669,108356.12253205873,1.0836,SupertrendATR,5min
2575,2023-12-13 17:15:00,399.52,399.585,399.44,399.54,无,399.54,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989760957576871,108247.88277721987,10.837251116521657,108358.83184483787,1.0836,SupertrendATR,5min
2576,2023-12-13 17:20:00,399.57,399.66,399.47,399.54,无,399.54,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989760957576871,108247.88277721987,10.837251116521657,108358.83184483787,1.0836,SupertrendATR,5min
2577,2023-12-13 17:25:00,399.53,399.67,399.47,399.51,无,399.51,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989760189494132,108239.75483888248,2.709312779130414,108350.70390650048,1.0835,SupertrendATR,5min
2578,2023-12-13 17:30:00,399.5,399.54,399.31,399.37,无,399.37,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989756603583811,108201.82445997471,-35.221066128637176,108312.77352759271,1.0831,SupertrendATR,5min
2579,2023-12-13 17:35:00,399.36,399.42,399.19,399.41,无,399.41,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989757628385869,108212.66171109122,-24.38381501213007,108323.61077870922,1.0832,SupertrendATR,5min
2580,2023-12-13 17:40:00,399.41,399.41,399.14,399.26,无,399.26,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989753784320451,108172.02201940432,-65.02350669902808,108282.97108702232,1.0828,SupertrendATR,5min
2581,2023-12-13 17:45:00,399.25,399.34,399.2,399.34,无,399.34,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989755834847678,108193.69652163732,-43.34900446602842,108304.64558925532,1.083,SupertrendATR,5min
2582,2023-12-13 17:50:00,399.34,399.42,399.26,399.28,无,399.28,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989754297029212,108177.44064496257,-59.6048811407818,108288.38971258057,1.0829,SupertrendATR,5min
2583,2023-12-13 17:55:00,399.315,399.315,399.15,399.24,无,399.24,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989753271560374,108166.60339384606,-70.4421322572889,108277.55246146406,1.0828,SupertrendATR,5min
2584,2023-12-13 18:00:00,399.25,399.28,399.04,399.04,无,399.04,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989748141135535,108112.41713826354,-124.62838783980988,108223.36620588154,1.0822,SupertrendATR,5min
2585,2023-12-13 18:05:00,399.05,399.14,398.89,398.98,无,398.98,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989746601006122,108096.16126158879,-140.88426451456326,108207.11032920679,1.0821,SupertrendATR,5min
2586,2023-12-13 18:10:00,398.98,399.12,398.89,399.04,无,399.04,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989748141135535,108112.41713826354,-124.62838783980988,108223.36620588154,1.0822,SupertrendATR,5min
2587,2023-12-13 18:15:00,399.05,399.09,398.84,398.87,无,398.87,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989743776233346,108066.35882101838,-170.6867050849687,108177.30788863638,1.0818,SupertrendATR,5min
2588,2023-12-13 18:20:00,398.88,399.03,398.84,399.03,无,399.03,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989747884479431,108109.7078254844,-127.33770061895484,108220.6568931024,1.0822,SupertrendATR,5min
2589,2023-12-13 18:25:00,399.03,399.1,398.92,398.95,无,398.95,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989745830767872,108088.0333232514,-149.0122028519545,108198.9823908694,1.082,SupertrendATR,5min
2590,2023-12-13 18:30:00,398.96,399.1,398.93,399.05,无,399.05,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989748397778789,108115.12645104267,-121.91907506067946,108226.07551866067,1.0823,SupertrendATR,5min
2591,2023-12-13 18:35:00,399.06,399.13,399.0,399.09,无,399.09,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989749424223324,108125.96370215916,-111.08182394418691,108236.91276977716,1.0824,SupertrendATR,5min
2592,2023-12-13 18:40:00,399.1,399.24,399.06,399.15,无,399.15,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989750963504787,108142.21957883392,-94.82594726943353,108253.16864645192,1.0825,SupertrendATR,5min
2593,2023-12-13 18:45:00,399.16,399.29,399.16,399.24,无,399.24,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989753271560374,108166.60339384606,-70.4421322572889,108277.55246146406,1.0828,SupertrendATR,5min
2594,2023-12-13 18:50:00,399.24,399.43,399.19,399.4,无,399.4,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989757372204578,108209.95239831207,-27.093127791275037,108320.90146593007,1.0832,SupertrendATR,5min
2595,2023-12-13 18:55:00,399.39,399.52,399.15,399.17,无,399.17,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989751476495881,108147.63820439218,-89.4073217111727,108258.58727201018,1.0826,SupertrendATR,5min
2596,2023-12-13 19:00:00,399.16,401.07,399.15,401.04,无,401.04,0.0,0.0,0.0,270.9312779126492,110.94906761799939,0.9989799215348402,108654.27969408884,417.23416798548715,108765.22876170684,1.0877,SupertrendATR,5min
2597,2023-12-13 19:05:00,401.04,401.6,400.88,401.55,卖,401.04,-270.9312779126492,-108654.27969408884,-108.65427969408884,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2598,2023-12-13 19:05:00,401.04,401.6,400.88,401.55,无,401.55,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2599,2023-12-13 19:10:00,401.56,401.71,400.93,401.28,无,401.28,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2600,2023-12-13 19:15:00,401.28,401.82,401.28,401.8,无,401.8,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2601,2023-12-13 19:20:00,401.81,402.3,401.69,402.0,无,402.0,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2602,2023-12-13 19:25:00,402.01,402.04,401.55,401.73,无,401.73,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2603,2023-12-13 19:30:00,401.75,402.39,401.13,402.38,无,402.38,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2604,2023-12-13 19:35:00,402.38,402.96,402.28,402.94,无,402.94,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2605,2023-12-13 19:40:00,402.89,403.67,402.8,403.31,无,403.31,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2606,2023-12-13 19:45:00,403.33,403.54,402.93,403.18,无,403.18,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2607,2023-12-13 19:50:00,403.18,403.6,402.96,403.56,无,403.56,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2608,2023-12-13 19:55:00,403.52,404.0,403.26,403.53,无,403.53,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2609,2023-12-13 20:00:00,403.54,404.36,403.24,404.28,无,404.28,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2610,2023-12-13 20:05:00,404.3,404.36,403.72,403.96,无,403.96,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2611,2023-12-13 20:10:00,403.97,403.97,403.03,403.03,无,403.03,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2612,2023-12-13 20:15:00,403.1,403.33,402.77,402.84,无,402.84,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2613,2023-12-13 20:20:00,402.85,403.01,401.67,401.68,无,401.68,0.0,0.0,0.0,0.0,108765.22876170684,0.0,0.0,0.0,108765.22876170684,1.0877,SupertrendATR,5min
2614,2023-12-13 20:25:00,401.675,402.4,401.4,402.32,买,401.675,270.5053081794397,108655.21966297644,108.65521966297644,270.5053081794397,110.00909873039927,0.9989901836153494,108829.69558675218,174.47592377573892,108939.70468548257,1.0894,SupertrendATR,5min
2615,2023-12-13 20:25:00,401.675,402.4,401.4,402.32,无,402.32,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989901836153494,108829.69558675218,174.47592377573892,108939.70468548257,1.0894,SupertrendATR,5min
2616,2023-12-13 20:30:00,402.32,402.61,401.99,402.56,无,402.56,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989907850445602,108894.61686071524,239.39719773879915,109004.62595944564,1.09,SupertrendATR,5min
2617,2023-12-13 20:35:00,402.54,403.24,402.52,403.24,无,403.24,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989924852100853,109078.56047027725,423.3408073008177,109188.56956900765,1.0919,SupertrendATR,5min
2618,2023-12-13 20:40:00,403.25,403.26,402.96,403.14,无,403.14,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989922355450924,109051.50993945931,396.2902764828759,109161.51903818971,1.0916,SupertrendATR,5min
2619,2023-12-13 20:45:00,403.13,403.16,402.93,403.05,无,403.05,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989920107407815,109027.16446172317,371.94479874672834,109137.17356045356,1.0914,SupertrendATR,5min
2620,2023-12-13 20:50:00,403.06,403.23,402.455,403.05,无,403.05,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989920107407815,109027.16446172317,371.94479874672834,109137.17356045356,1.0914,SupertrendATR,5min
2621,2023-12-13 20:55:00,403.04,403.82,402.95,403.76,无,403.76,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.998993781476494,109219.22323053057,564.0035675541294,109329.23232926097,1.0933,SupertrendATR,5min
2622,2023-12-14 14:30:00,404.97,405.85,404.76,405.6,无,405.6,0.0,0.0,0.0,270.5053081794397,110.00909873039927,0.9989983416036408,109716.95299758074,1061.7333346043015,109826.96209631114,1.0983,SupertrendATR,5min
2623,2023-12-14 14:35:00,405.6,405.61,404.98,405.3,卖,405.6,-270.5053081794397,-109716.95299758074,-109.71695299758073,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2624,2023-12-14 14:35:00,405.6,405.61,404.98,405.3,无,405.3,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2625,2023-12-14 14:40:00,405.28,405.96,405.22,405.8,无,405.8,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2626,2023-12-14 14:45:00,405.8,406.17,405.6,405.72,无,405.72,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2627,2023-12-14 14:50:00,405.7,405.89,405.18,405.75,无,405.75,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2628,2023-12-14 14:55:00,405.77,406.3,405.32,405.63,无,405.63,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2629,2023-12-14 15:00:00,405.62,405.66,404.78,404.82,无,404.82,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2630,2023-12-14 15:05:00,404.81,405.11,404.55,405.0,无,405.0,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2631,2023-12-14 15:10:00,405.0,405.42,404.93,404.94,无,404.94,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2632,2023-12-14 15:15:00,404.97,405.03,404.13,404.57,无,404.57,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2633,2023-12-14 15:20:00,404.56,404.68,404.16,404.61,无,404.61,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2634,2023-12-14 15:25:00,404.6,404.91,404.11,404.3,无,404.3,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2635,2023-12-14 15:30:00,404.31,404.62,404.05,404.57,无,404.57,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2636,2023-12-14 15:35:00,404.58,404.75,403.66,403.75,无,403.75,0.0,0.0,0.0,0.0,109826.96209631114,0.0,0.0,0.0,109826.96209631114,1.0983,SupertrendATR,5min
2637,2023-12-14 15:40:00,403.77,404.29,403.77,403.96,买,403.77,271.7454980841107,109722.67976142137,109.72267976142138,271.7454980841107,104.28233488976548,0.9990509312929903,109774.31140605736,51.63164463598514,109878.59374094712,1.0988,SupertrendATR,5min
2638,2023-12-14 15:40:00,403.77,404.29,403.77,403.96,无,403.96,0.0,0.0,0.0,271.7454980841107,104.28233488976548,0.9990509312929903,109774.31140605736,51.63164463598514,109878.59374094712,1.0988,SupertrendATR,5min
2639,2023-12-14 15:45:00,403.98,404.24,403.65,404.05,无,404.05,0.0,0.0,0.0,271.7454980841107,104.28233488976548,0.9990511424924355,109798.76850088492,76.08873946355016,109903.05083577469,1.099,SupertrendATR,5min
